Converting PZ into negative
Starting reading in a PZ file
Image is 851 x 315
Description is My Pelicans ! 
263336 runs
Run 66668 has length 1
Run 66669 has length 1
Run 66670 has length 1
Run 66671 has length 1
Run 66672 has length 1
Run 66673 has length 1
Run 66674 has length 1
Run 66675 has length 1
Run 66676 has length 1
Run 66677 has length 1
Run 66678 has length 1
Run 66679 has length 1
Run 66680 has length 1
Run 66681 has length 1
Run 66682 has length 1
Run 66683 has length 1
Run 66684 has length 1
Run 66685 has length 1
Run 66686 has length 1
Run 66687 has length 1
Run 66688 has length 1
Run 66689 has length 1
Run 66690 has length 1
Run 66691 has length 1
Run 66692 has length 1
Run 66693 has length 1
Run 66694 has length 1
Run 66695 has length 1
Run 66696 has length 1
Run 66697 has length 1
Run 66698 has length 1
Run 66699 has length 1
Run 66700 has length 1
Run 66701 has length 1
Run 66702 has length 1
Run 66703 has length 1
Run 66704 has length 1
Run 66705 has length 1
Run 66706 has length 1
Run 66707 has length 1
Run 66708 has length 1
Run 66709 has length 1
Run 66710 has length 1
Run 66711 has length 1
Run 66712 has length 1
Run 66713 has length 1
Run 66714 has length 1
Run 66715 has length 1
Run 66716 has length 1
Run 66717 has length 1
Run 66718 has length 1
Run 66719 has length 1
Run 66720 has length 1
Run 66721 has length 1
Run 66722 has length 1
Run 66723 has length 1
Run 66724 has length 1
Run 66725 has length 1
Run 66726 has length 1
Run 66727 has length 1
Run 66728 has length 1
Run 66729 has length 1
Run 66730 has length 1
Run 66731 has length 1
Run 66732 has length 1
Run 66733 has length 1
Run 66734 has length 1
Run 66735 has length 1
Run 66736 has length 2
Run 66737 has length 1
Run 66738 has length 1
Run 66739 has length 1
Run 66740 has length 1
Run 66741 has length 1
Run 66742 has length 1
Run 66743 has length 1
Run 66744 has length 1
Run 66745 has length 1
Run 66746 has length 1
Run 66747 has length 1
Run 66748 has length 1
Run 66749 has length 1
Run 66750 has length 2
Run 66751 has length 1
Run 66752 has length 1
Run 66753 has length 1
Run 66754 has length 1
Run 66755 has length 1
Run 66756 has length 1
Run 66757 has length 1
Run 66758 has length 1
Run 66759 has length 1
Run 66760 has length 1
Run 66761 has length 1
Run 66762 has length 1
Run 66763 has length 1
Run 66764 has length 1
Run 66765 has length 1
Run 66766 has length 1
Run 66767 has length 1
Run 66768 has length 1
Run 66769 has length 1
Run 66770 has length 1
Run 66771 has length 1
Run 66772 has length 1
Run 66773 has length 1
Run 66774 has length 1
Run 66775 has length 1
Run 66776 has length 1
Run 66777 has length 1
Run 66778 has length 1
Run 66779 has length 1
Run 66780 has length 1
Run 66781 has length 1
Run 66782 has length 1
Run 66783 has length 1
Run 66784 has length 1
Run 66785 has length 1
Run 66786 has length 1
Run 66787 has length 1
Run 66788 has length 1
Run 66789 has length 1
Run 66790 has length 1
Run 66791 has length 1
Run 66792 has length 1
Run 66793 has length 1
Run 66794 has length 1
Run 66795 has length 1
Run 66796 has length 1
Run 66797 has length 1
Run 66798 has length 1
Run 66799 has length 1
Run 66800 has length 1
Run 66801 has length 1
Run 66802 has length 1
Run 66803 has length 1
Run 66804 has length 1
Run 66805 has length 1
Run 66806 has length 1
Run 66807 has length 1
Run 66808 has length 1
Run 66809 has length 1
Run 66810 has length 1
Run 66811 has length 1
Run 66812 has length 1
Run 66813 has length 1
Run 66814 has length 1
Run 66815 has length 1
Run 66816 has length 1
Run 66817 has length 1
Run 66818 has length 1
Run 66819 has length 1
Run 66820 has length 1
Run 66821 has length 1
Run 66822 has length 1
Run 66823 has length 1
Run 66824 has length 1
Run 66825 has length 1
Run 66826 has length 1
Run 66827 has length 1
Run 66828 has length 1
Run 66829 has length 1
Run 66830 has length 1
Run 66831 has length 1
Run 66832 has length 1
Run 66833 has length 1
Run 66834 has length 1
Run 66835 has length 1
Run 66836 has length 1
Run 66837 has length 1
Run 66838 has length 1
Run 66839 has length 1
Run 66840 has length 1
Run 66841 has length 1
Run 66842 has length 1
Run 66843 has length 1
Run 66844 has length 1
Run 66845 has length 1
Run 66846 has length 1
Run 66847 has length 1
Run 66848 has length 1
Run 66849 has length 1
Run 66850 has length 1
Run 66851 has length 1
Run 66852 has length 1
Run 66853 has length 1
Run 66854 has length 1
Run 66855 has length 1
Run 66856 has length 1
Run 66857 has length 1
Run 66858 has length 1
Run 66859 has length 1
Run 66860 has length 1
Run 66861 has length 1
Run 66862 has length 1
Run 66863 has length 1
Run 66864 has length 1
Run 66865 has length 1
Run 66866 has length 1
Run 66867 has length 1
Run 66868 has length 1
Run 66869 has length 1
Run 66870 has length 1
Run 66871 has length 1
Run 66872 has length 1
Run 66873 has length 1
Run 66874 has length 1
Run 66875 has length 1
Run 66876 has length 1
Run 66877 has length 1
Run 66878 has length 1
Run 66879 has length 1
Run 66880 has length 1
Run 66881 has length 1
Run 66882 has length 1
Run 66883 has length 1
Run 66884 has length 1
Run 66885 has length 1
Run 66886 has length 1
Run 66887 has length 1
Run 66888 has length 1
Run 66889 has length 1
Run 66890 has length 1
Run 66891 has length 1
Run 66892 has length 1
Run 66893 has length 1
Run 66894 has length 1
Run 66895 has length 1
Run 66896 has length 1
Run 66897 has length 1
Run 66898 has length 1
Run 66899 has length 1
Run 66900 has length 1
Run 66901 has length 1
Run 66902 has length 1
Run 66903 has length 1
Run 66904 has length 1
Run 66905 has length 1
Run 66906 has length 1
Run 66907 has length 1
Run 66908 has length 1
Run 66909 has length 1
Run 66910 has length 1
Run 66911 has length 1
Run 66912 has length 1
Run 66913 has length 1
Run 66914 has length 1
Run 66915 has length 1
Run 66916 has length 1
Run 66917 has length 1
Run 66918 has length 1
Run 66919 has length 1
Run 66920 has length 1
Run 66921 has length 1
Run 66922 has length 1
Run 66923 has length 1
Run 66924 has length 1
Run 66925 has length 1
Run 66926 has length 1
Run 66927 has length 1
Run 66928 has length 1
Run 66929 has length 1
Run 66930 has length 1
Run 66931 has length 1
Run 66932 has length 1
Run 66933 has length 1
Run 66934 has length 1
Run 66935 has length 1
Run 66936 has length 1
Run 66937 has length 1
Run 66938 has length 1
Run 66939 has length 1
Run 66940 has length 1
Run 66941 has length 1
Run 66942 has length 1
Run 66943 has length 1
Run 66944 has length 1
Run 66945 has length 1
Run 66946 has length 1
Run 66947 has length 1
Run 66948 has length 1
Run 66949 has length 1
Run 66950 has length 1
Run 66951 has length 1
Run 66952 has length 1
Run 66953 has length 1
Run 66954 has length 1
Run 66955 has length 1
Run 66956 has length 1
Run 66957 has length 1
Run 66958 has length 1
Run 66959 has length 1
Run 66960 has length 1
Run 66961 has length 1
Run 66962 has length 1
Run 66963 has length 1
Run 66964 has length 1
Run 66965 has length 1
Run 66966 has length 1
Run 66967 has length 1
Run 66968 has length 1
Run 66969 has length 1
Run 66970 has length 1
Run 66971 has length 1
Run 66972 has length 1
Run 66973 has length 1
Run 66974 has length 1
Run 66975 has length 1
Run 66976 has length 1
Run 66977 has length 1
Run 66978 has length 1
Run 66979 has length 1
Run 66980 has length 1
Run 66981 has length 1
Run 66982 has length 1
Run 66983 has length 1
Run 66984 has length 1
Run 66985 has length 1
Run 66986 has length 1
Run 66987 has length 1
Run 66988 has length 1
Run 66989 has length 1
Run 66990 has length 1
Run 66991 has length 1
Run 66992 has length 1
Run 66993 has length 1
Run 66994 has length 1
Run 66995 has length 1
Run 66996 has length 1
Run 66997 has length 1
Run 66998 has length 1
Run 66999 has length 1
Run 67000 has length 1
Run 67001 has length 1
Run 67002 has length 1
Run 67003 has length 1
Run 67004 has length 1
Run 67005 has length 1
Run 67006 has length 1
Run 67007 has length 1
Run 67008 has length 1
Run 67009 has length 1
Run 67010 has length 1
Run 67011 has length 1
Run 67012 has length 1
Run 67013 has length 1
Run 67014 has length 1
Run 67015 has length 1
Run 67016 has length 1
Run 67017 has length 1
Run 67018 has length 1
Run 67019 has length 1
Run 67020 has length 1
Run 67021 has length 1
Run 67022 has length 1
Run 67023 has length 1
Run 67024 has length 1
Run 67025 has length 1
Run 67026 has length 1
Run 67027 has length 1
Run 67028 has length 1
Run 67029 has length 1
Run 67030 has length 1
Run 67031 has length 1
Run 67032 has length 1
Run 67033 has length 1
Run 67034 has length 1
Run 67035 has length 1
Run 67036 has length 1
Run 67037 has length 1
Run 67038 has length 1
Run 67039 has length 1
Run 67040 has length 1
Run 67041 has length 1
Run 67042 has length 1
Run 67043 has length 1
Run 67044 has length 1
Run 67045 has length 1
Run 67046 has length 1
Run 67047 has length 1
Run 67048 has length 1
Run 67049 has length 1
Run 67050 has length 1
Run 67051 has length 1
Run 67052 has length 1
Run 67053 has length 1
Run 67054 has length 1
Run 67055 has length 1
Run 67056 has length 1
Run 67057 has length 1
Run 67058 has length 1
Run 67059 has length 1
Run 67060 has length 1
Run 67061 has length 1
Run 67062 has length 1
Run 67063 has length 1
Run 67064 has length 1
Run 67065 has length 1
Run 67066 has length 1
Run 67067 has length 1
Run 67068 has length 1
Run 67069 has length 1
Run 67070 has length 1
Run 67071 has length 1
Run 67072 has length 1
Run 67073 has length 1
Run 67074 has length 1
Run 67075 has length 1
Run 67076 has length 1
Run 67077 has length 1
Run 67078 has length 1
Run 67079 has length 1
Run 67080 has length 1
Run 67081 has length 1
Run 67082 has length 1
Run 67083 has length 1
Run 67084 has length 1
Run 67085 has length 1
Run 67086 has length 1
Run 67087 has length 1
Run 67088 has length 1
Run 67089 has length 1
Run 67090 has length 1
Run 67091 has length 1
Run 67092 has length 1
Run 67093 has length 1
Run 67094 has length 1
Run 67095 has length 1
Run 67096 has length 1
Run 67097 has length 1
Run 67098 has length 1
Run 67099 has length 1
Run 67100 has length 1
Run 67101 has length 1
Run 67102 has length 1
Run 67103 has length 1
Run 67104 has length 1
Run 67105 has length 1
Run 67106 has length 1
Run 67107 has length 1
Run 67108 has length 1
Run 67109 has length 1
Run 67110 has length 1
Run 67111 has length 1
Run 67112 has length 1
Run 67113 has length 1
Run 67114 has length 1
Run 67115 has length 1
Run 67116 has length 1
Run 67117 has length 1
Run 67118 has length 1
Run 67119 has length 1
Run 67120 has length 1
Run 67121 has length 1
Run 67122 has length 1
Run 67123 has length 1
Run 67124 has length 1
Run 67125 has length 1
Run 67126 has length 1
Run 67127 has length 1
Run 67128 has length 1
Run 67129 has length 1
Run 67130 has length 1
Run 67131 has length 1
Run 67132 has length 1
Run 67133 has length 1
Run 67134 has length 1
Run 67135 has length 1
Run 67136 has length 1
Run 67137 has length 1
Run 67138 has length 1
Run 67139 has length 1
Run 67140 has length 1
Run 67141 has length 1
Run 67142 has length 1
Run 67143 has length 1
Run 67144 has length 1
Run 67145 has length 1
Run 67146 has length 1
Run 67147 has length 1
Run 67148 has length 1
Run 67149 has length 1
Run 67150 has length 1
Run 67151 has length 1
Run 67152 has length 1
Run 67153 has length 1
Run 67154 has length 1
Run 67155 has length 1
Run 67156 has length 1
Run 67157 has length 1
Run 67158 has length 1
Run 67159 has length 1
Run 67160 has length 1
Run 67161 has length 1
Run 67162 has length 1
Run 67163 has length 1
Run 67164 has length 1
Run 67165 has length 1
Run 67166 has length 1
Run 67167 has length 1
Run 67168 has length 1
Run 67169 has length 1
Run 67170 has length 1
Run 67171 has length 1
Run 67172 has length 1
Run 67173 has length 1
Run 67174 has length 1
Run 67175 has length 1
Run 67176 has length 1
Run 67177 has length 1
Run 67178 has length 1
Run 67179 has length 1
Run 67180 has length 1
Run 67181 has length 1
Run 67182 has length 1
Run 67183 has length 1
Run 67184 has length 1
Run 67185 has length 1
Run 67186 has length 1
Run 67187 has length 1
Run 67188 has length 1
Run 67189 has length 1
Run 67190 has length 1
Run 67191 has length 1
Run 67192 has length 1
Run 67193 has length 1
Run 67194 has length 1
Run 67195 has length 1
Run 67196 has length 1
Run 67197 has length 1
Run 67198 has length 1
Run 67199 has length 1
Run 67200 has length 1
Run 67201 has length 1
Run 67202 has length 1
Run 67203 has length 1
Run 67204 has length 1
Run 67205 has length 1
Run 67206 has length 1
Run 67207 has length 1
Run 67208 has length 1
Run 67209 has length 1
Run 67210 has length 1
Run 67211 has length 1
Run 67212 has length 1
Run 67213 has length 1
Run 67214 has length 1
Run 67215 has length 1
Run 67216 has length 1
Run 67217 has length 1
Run 67218 has length 1
Run 67219 has length 1
Run 67220 has length 1
Run 67221 has length 1
Run 67222 has length 1
Run 67223 has length 1
Run 67224 has length 1
Run 67225 has length 1
Run 67226 has length 1
Run 67227 has length 1
Run 67228 has length 1
Run 67229 has length 1
Run 67230 has length 1
Run 67231 has length 1
Run 67232 has length 1
Run 67233 has length 1
Run 67234 has length 1
Run 67235 has length 1
Run 67236 has length 1
Run 67237 has length 1
Run 67238 has length 1
Run 67239 has length 1
Run 67240 has length 1
Run 67241 has length 2
Run 67242 has length 1
Run 67243 has length 1
Run 67244 has length 1
Run 67245 has length 1
Run 67246 has length 1
Run 67247 has length 1
Run 67248 has length 1
Run 67249 has length 1
Run 67250 has length 1
Run 67251 has length 1
Run 67252 has length 1
Run 67253 has length 1
Run 67254 has length 1
Run 67255 has length 1
Run 67256 has length 1
Run 67257 has length 1
Run 67258 has length 1
Run 67259 has length 1
Run 67260 has length 1
Run 67261 has length 1
Run 67262 has length 1
Run 67263 has length 1
Run 67264 has length 1
Run 67265 has length 1
Run 67266 has length 1
Run 67267 has length 1
Run 67268 has length 1
Run 67269 has length 1
Run 67270 has length 1
Run 67271 has length 1
Run 67272 has length 1
Run 67273 has length 1
Run 67274 has length 1
Run 67275 has length 1
Run 67276 has length 1
Run 67277 has length 1
Run 67278 has length 1
Run 67279 has length 1
Run 67280 has length 1
Run 67281 has length 1
Run 67282 has length 1
Run 67283 has length 1
Run 67284 has length 1
Run 67285 has length 1
Run 67286 has length 1
Run 67287 has length 1
Run 67288 has length 1
Run 67289 has length 1
Run 67290 has length 1
Run 67291 has length 1
Run 67292 has length 1
Run 67293 has length 1
Run 67294 has length 1
Run 67295 has length 1
Run 67296 has length 1
Run 67297 has length 1
Run 67298 has length 2
Run 67299 has length 1
Run 67300 has length 1
Run 67301 has length 1
Run 67302 has length 1
Run 67303 has length 2
Run 67304 has length 1
Run 67305 has length 1
Run 67306 has length 1
Run 67307 has length 1
Run 67308 has length 1
Run 67309 has length 1
Run 67310 has length 1
Run 67311 has length 1
Run 67312 has length 1
Run 67313 has length 1
Run 67314 has length 1
Run 67315 has length 1
Run 67316 has length 1
Run 67317 has length 1
Run 67318 has length 1
Run 67319 has length 1
Run 67320 has length 1
Run 67321 has length 1
Run 67322 has length 1
Run 67323 has length 1
Run 67324 has length 1
Run 67325 has length 1
Run 67326 has length 1
Run 67327 has length 1
Run 67328 has length 1
Run 67329 has length 1
Run 67330 has length 1
Run 67331 has length 1
Run 67332 has length 1
Run 67333 has length 1
Run 67334 has length 1
Run 67335 has length 1
Run 67336 has length 1
Run 67337 has length 1
Run 67338 has length 1
Run 67339 has length 1
Run 67340 has length 1
Run 67341 has length 1
Run 67342 has length 1
Run 67343 has length 1
Run 67344 has length 1
Run 67345 has length 1
Run 67346 has length 1
Run 67347 has length 1
Run 67348 has length 1
Run 67349 has length 1
Run 67350 has length 1
Run 67351 has length 1
Run 67352 has length 1
Run 67353 has length 1
Run 67354 has length 1
Run 67355 has length 1
Run 67356 has length 1
